 
Conta de: caatinga01
classSoil_AMAZONIA_2007_226_58V3  |  READY  |  KAZGEELW6QG2UL6T4EYVYRBF
classSoil_AMAZONIA_2006_226_57V3  |  READY  |  K6BBUMMPILD4ZWMKSBHNQXP2
classSoil_AMAZONIA_2004_226_60V3  |  READY  |  SYD4HNZHAJZ2OC2LL2PUBKQM
classSoil_AMAZONIA_2006_226_58V3  |  READY  |  HTJAJDOBTOVCBHWTCYCXPGST
Conta de: caatinga03
classSoil_MATA_ATLANTICA_2022_220_80V3  |  COMPLETED  |  A44ZQOA6632BPIQLTUU7SG2P
classSoil_MATA_ATLANTICA_2022_220_81V3  |  COMPLETED  |  IF7S3NXLQGBSWZCGXYFEQSXN
classSoil_MATA_ATLANTICA_2021_220_80V3  |  COMPLETED  |  OS4GVMPWLAQU4VPAEV7P4XF6
classSoil_MATA_ATLANTICA_2022_220_79V3  |  COMPLETED  |  TGYCLZFNDUCR6HC7BXPBV23E
classSoil_MATA_ATLANTICA_2021_220_81V3  |  COMPLETED  |  P3XZPXNNMGKXELBKAAQ6YPFQ
classSoil_MATA_ATLANTICA_2020_220_80V3  |  COMPLETED  |  KAFUDQ6PHPDMZNBC7ZLE4WAY
classSoil_MATA_ATLANTICA_2021_220_79V3  |  COMPLETED  |  N7UDZNT746XW7N5TKNFVOM3P
classSoil_MATA_ATLANTICA_2020_220_81V3  |  COMPLETED  |  QQTLDG3AT6XHOY3C73YZBRKZ
classSoil_MATA_ATLANTICA_2019_220_80V3  |  COMPLETED  |  WIFQAGHYVOHBC4PBNSJFJMAT
classSoil_MATA_ATLANTICA_2020_220_79V3  |  COMPLETED  |  N7RBHHPV4WV5RPBT6QMGUK7L
classSoil_MATA_ATLANTICA_2019_220_81V3  |  COMPLETED  |  XGU7SJ6FQAL2PG6ZQUYFXXPB
classSoil_MATA_ATLANTICA_2018_220_80V3  |  COMPLETED  |  RLC4ZCZWTU6OFZGN3C35UQBZ
classSoil_MATA_ATLANTICA_2019_220_79V3  |  COMPLETED  |  ZMCVDEIIAJKWQLV4JGTF3A3E
classSoil_MATA_ATLANTICA_2018_220_81V3  |  COMPLETED  |  IAC54AFL2QFMC2AGGE573QRB
classSoil_MATA_ATLANTICA_2022_220_78V3  |  COMPLETED  |  JKRT5HNDWSXNHJY5WXTRBOXT
classSoil_MATA_ATLANTICA_2017_220_80V3  |  COMPLETED  |  QS4MQ57RQYA6XJWZE4WS63XW
classSoil_MATA_ATLANTICA_2018_220_79V3  |  COMPLETED  |  Z6IPE5354CAUPFBB4NN3FS7S
classSoil_MATA_ATLANTICA_2017_220_81V3  |  COMPLETED  |  GPZDFKKK55PYLR4GXFYM53LZ
classSoil_MATA_ATLANTICA_2021_220_78V3  |  COMPLETED  |  XD4HYRSXKZKK2GSFQ55VA6ZM
classSoil_MATA_ATLANTICA_2016_220_80V3  |  COMPLETED  |  4FOWUKSV5WX2BB4734YF5WNM
classSoil_MATA_ATLANTICA_2017_220_79V3  |  COMPLETED  |  PONS2BC6JZBOMQ6EG6NN5FYU
classSoil_MATA_ATLANTICA_2016_220_81V3  |  COMPLETED  |  FHYLOPSSL3QJ44TWMPLD5MNH
classSoil_MATA_ATLANTICA_2020_220_78V3  |  COMPLETED  |  UXVUEBRNGJVWAHS6SF56POJW
classSoil_MATA_ATLANTICA_2015_220_80V3  |  COMPLETED  |  63ZAO67CMYXW3B6K6I25OILU
classSoil_MATA_ATLANTICA_2016_220_79V3  |  COMPLETED  |  VR2RGRPRZU26OCE5Z4GMSL52
classSoil_MATA_ATLANTICA_2015_220_81V3  |  COMPLETED  |  NU6UOC3ITVKOA5J7AS4Y64H7
classSoil_MATA_ATLANTICA_2019_220_78V3  |  COMPLETED  |  7FAHFGMLCY7TRQOJRZ7BJNSK
classSoil_MATA_ATLANTICA_2014_220_80V3  |  COMPLETED  |  VKOUPIZ5PZEA3XWKP2UJWCVU
classSoil_MATA_ATLANTICA_2015_220_79V3  |  COMPLETED  |  DYM3FA3RA6LDM2UY2AL4CGT6
classSoil_MATA_ATLANTICA_2014_220_81V3  |  COMPLETED  |  CM26H425FJAWRS7ZANYIGYOX
classSoil_MATA_ATLANTICA_2018_220_78V3  |  COMPLETED  |  L7TB6K7HTRW6XNVMZJZJP3RE
classSoil_MATA_ATLANTICA_2013_220_80V3  |  COMPLETED  |  CY7AS5EH3GT4P7SEIQ6NGS7C
classSoil_MATA_ATLANTICA_2014_220_79V3  |  COMPLETED  |  OCYQEZMZS6FFPVMQCWLBSBIX
classSoil_MATA_ATLANTICA_2013_220_81V3  |  COMPLETED  |  QPH3QS6V2TSILJGTHZOKO3ZG
classSoil_MATA_ATLANTICA_2017_220_78V3  |  COMPLETED  |  KCH4UKOEMZQ75J4KILMKQCC5
classSoil_MATA_ATLANTICA_2012_220_80V3  |  COMPLETED  |  7ECEGK47GVOZBD6FMG7WKGY7
classSoil_MATA_ATLANTICA_2013_220_79V3  |  COMPLETED  |  APYSRBA7WHPZIZMNPAVLJQHR
classSoil_MATA_ATLANTICA_2012_220_81V3  |  COMPLETED  |  X56UYPHVIIAIMROYWSWF6QHL
classSoil_MATA_ATLANTICA_2016_220_78V3  |  COMPLETED  |  7CNPBCKIILTBSNWHJYLOFTEN
classSoil_MATA_ATLANTICA_2011_220_80V3  |  COMPLETED  |  RQUWQSY3D774YJ6VCJCR5Y3M
classSoil_MATA_ATLANTICA_2012_220_79V3  |  COMPLETED  |  X22NKO2OM475UFJMHTHLL735
classSoil_MATA_ATLANTICA_2011_220_81V3  |  COMPLETED  |  VASJZ45SZF7PWUD2KDI5RNOZ
classSoil_MATA_ATLANTICA_2015_220_78V3  |  COMPLETED  |  7E2KMYSFP2HYCXCPUCHJVOPS
classSoil_MATA_ATLANTICA_2010_220_80V3  |  COMPLETED  |  T6LO56XTT55QLOMQUXAD4D7Z
classSoil_MATA_ATLANTICA_2011_220_79V3  |  COMPLETED  |  XDD6AI7TTBHH23KTGSVQD37C
classSoil_MATA_ATLANTICA_2010_220_81V3  |  COMPLETED  |  AALC77P6MUNWA2TZTNNFF4MT
classSoil_MATA_ATLANTICA_2014_220_78V3  |  COMPLETED  |  XBOJ54642YAUD6LRGT2UDXCZ
classSoil_MATA_ATLANTICA_2009_220_80V3  |  COMPLETED  |  KS5JEFWTKMSJWVIFSHVDKYOR
classSoil_MATA_ATLANTICA_2010_220_79V3  |  COMPLETED  |  ZC7JOX2K7WHOSV2XAEWTTERJ
classSoil_MATA_ATLANTICA_2009_220_81V3  |  COMPLETED  |  3XZ2XPFNR7BKGPYWJAXK7NO3
classSoil_MATA_ATLANTICA_2013_220_78V3  |  COMPLETED  |  2YGGIXEO7D4JOLG3DHI3UYNW
classSoil_MATA_ATLANTICA_2008_220_80V3  |  COMPLETED  |  FGP35BEYTTOWKPSU2JF645LS
classSoil_MATA_ATLANTICA_2009_220_79V3  |  COMPLETED  |  CXNEJN5LBUN66ACN77UZZEYG
classSoil_MATA_ATLANTICA_2008_220_81V3  |  COMPLETED  |  O5VFYJVBCLGTCLNPPS2TRQZJ
classSoil_MATA_ATLANTICA_2012_220_78V3  |  COMPLETED  |  GCBIW7T3SLMYIW2ZV6GPYZZ7
classSoil_MATA_ATLANTICA_2007_220_80V3  |  COMPLETED  |  CPYYODP3GUWAKK2TL6NSM527
classSoil_MATA_ATLANTICA_2008_220_79V3  |  COMPLETED  |  LNJFRHEC25VCW7UXR6HAVM27
classSoil_MATA_ATLANTICA_2007_220_81V3  |  COMPLETED  |  3I7F7RGPPTWY2UJQ2FV65AEZ
classSoil_MATA_ATLANTICA_2011_220_78V3  |  COMPLETED  |  3YKD5JOPLEQNVNEBSF5IZUB5
classSoil_MATA_ATLANTICA_2006_220_80V3  |  COMPLETED  |  7CLBTXLIX5IIRF47VKOSNZZL
classSoil_MATA_ATLANTICA_2007_220_79V3  |  COMPLETED  |  GZPXASU6RN7CXYCBJYRU4QXP
classSoil_MATA_ATLANTICA_2006_220_81V3  |  COMPLETED  |  GIJ4TLXQTW22QICB5DMORBHU
classSoil_MATA_ATLANTICA_2010_220_78V3  |  COMPLETED  |  ZYOGWAH3EOYU2TKFGAET5LGQ
classSoil_MATA_ATLANTICA_2005_220_80V3  |  COMPLETED  |  PPBVLPSGZUX7DPU3FV53XH6S
classSoil_MATA_ATLANTICA_2006_220_79V3  |  COMPLETED  |  MOMCT3KXXP5O3SACDBYFKIWJ
classSoil_MATA_ATLANTICA_2005_220_81V3  |  COMPLETED  |  K345XOIGYROYZMJUWMMVBLET
classSoil_MATA_ATLANTICA_2009_220_78V3  |  COMPLETED  |  CVSGKBP422EIXT7XVFS4LNE6
classSoil_MATA_ATLANTICA_2004_220_80V3  |  COMPLETED  |  JTHUNGR6DHHWXWUI64FSXUTW
classSoil_MATA_ATLANTICA_2005_220_79V3  |  COMPLETED  |  RKKO5SII5J2MEDGWR2BAL5N5
classSoil_MATA_ATLANTICA_2004_220_81V3  |  COMPLETED  |  C636Z5S6HGZMKS25BKYMMKQC
classSoil_MATA_ATLANTICA_2003_220_80V3  |  COMPLETED  |  PEF3O7ZYBJOR7ZNINCNU7M6R
classSoil_MATA_ATLANTICA_2008_220_78V3  |  COMPLETED  |  2AAEDNPPFQCK3524YAAYZAXN
classSoil_MATA_ATLANTICA_2004_220_79V3  |  COMPLETED  |  XZQQG2TXBFNHJ5HW6U3SLE3Z
classSoil_MATA_ATLANTICA_2003_220_81V3  |  COMPLETED  |  3UDOLXIXWGEOJDP57F64WYD6
classSoil_MATA_ATLANTICA_2002_220_80V3  |  COMPLETED  |  WJC3TL5EDJPQKEPGBHFL7JMM
classSoil_MATA_ATLANTICA_2007_220_78V3  |  COMPLETED  |  UOHL2UJUGT742PPBSCEJHMKT
classSoil_MATA_ATLANTICA_2003_220_79V3  |  COMPLETED  |  LLQQZO2BS22EBICKTXUVWGFC
classSoil_MATA_ATLANTICA_2002_220_81V3  |  COMPLETED  |  VLZGTWO7LZDJG7BS3FHBS5TA
classSoil_MATA_ATLANTICA_2001_220_80V3  |  COMPLETED  |  VSTYCGCLHRGRQRITREYZDCNF
classSoil_MATA_ATLANTICA_2006_220_78V3  |  COMPLETED  |  BVFTIZ2TFTG6T6ALUI6VZIR6
Conta de: caatinga04
classSoil_CERRADO_2022_224_74V3  |  COMPLETED  |  DNJQU73VCSX6KH2J7KOAF5OF
classSoil_CERRADO_2022_224_75V3  |  COMPLETED  |  WMJ2C5V4F6RMWTYVDLHYW2QN
classSoil_CERRADO_2022_224_76V3  |  COMPLETED  |  4M6B4IR7W7OZQ63J5BUT2YVH
classSoil_CERRADO_2021_224_74V3  |  COMPLETED  |  FTODKT5RFXTRPE6DDJLLYUEI
classSoil_CERRADO_2021_224_75V3  |  COMPLETED  |  OX4RG55N7DLDOXMLUHXRGNRH
classSoil_CERRADO_2021_224_76V3  |  COMPLETED  |  MICAEK6Q66KKDR5XF6TTAI7M
classSoil_CERRADO_2020_224_74V3  |  COMPLETED  |  5C7J34OIGTGXZE6PHE6SPG5S
classSoil_CERRADO_2020_224_75V3  |  COMPLETED  |  77T2GOJKZYNLLNNMADOQ7AA6
classSoil_CERRADO_2020_224_76V3  |  COMPLETED  |  5WSS77UVME5PAWOA3O3DGKP5
classSoil_CERRADO_2019_224_74V3  |  COMPLETED  |  OHM3W7CEYDSVQDHPSDB4SNJN
classSoil_CERRADO_2019_224_75V3  |  COMPLETED  |  C3ZAJ2Q6YHYRGD537TRPB7J2
classSoil_CERRADO_2019_224_76V3  |  COMPLETED  |  RKF7U2QVNT2PW4BOHYUCCY5H
classSoil_CERRADO_2018_224_74V3  |  COMPLETED  |  LDINT2QCPRSQAWOEKXCJFP3B
classSoil_CERRADO_2018_224_75V3  |  COMPLETED  |  WFUOV3BV2WPIAAHFLAP4BJUB
classSoil_CERRADO_2018_224_76V3  |  COMPLETED  |  4WSKODVB7WEFULCW36HBTIAK
classSoil_CERRADO_2017_224_74V3  |  COMPLETED  |  YZDXQ4FHNVUZLOZVK6YJL5VH
classSoil_CERRADO_2017_224_75V3  |  COMPLETED  |  RAQPYAUW45W5HWNC3AXQ7KXJ
classSoil_CERRADO_2017_224_76V3  |  COMPLETED  |  P7JGL3ZXZVHUAEW5CIMTDIU7
classSoil_CERRADO_2016_224_74V3  |  COMPLETED  |  GDVKYHSLXF2Q5NYKG65KSTXZ
classSoil_CERRADO_2016_224_75V3  |  COMPLETED  |  5BKC5PMQUMSBR2Q4IUR6ZHSZ
classSoil_CERRADO_2016_224_76V3  |  COMPLETED  |  INUWKSHJASX77D2CUQ2MRQAY
classSoil_CERRADO_2015_224_75V3  |  COMPLETED  |  K6HX6TLCXHETPI6ZQXA4RHHI
classSoil_CERRADO_2015_224_74V3  |  COMPLETED  |  LTIEEQHVFZBXNM2JKN6MHVOZ
classSoil_CERRADO_2015_224_76V3  |  COMPLETED  |  X6H65D7VC2ZECF63673RDUEL
classSoil_CERRADO_2014_224_75V3  |  COMPLETED  |  GNI4ULLYEKGGWEZ4X5MID5ZV
classSoil_CERRADO_2014_224_74V3  |  COMPLETED  |  N6PFUCH3G4XJD4C5QNSEWPEA
classSoil_CERRADO_2014_224_76V3  |  COMPLETED  |  WZSMRG7TDKXVYDCTY7SGU44D
classSoil_CERRADO_2013_224_75V3  |  COMPLETED  |  BWZ2VLBMER3SECJWAV6NYTMO
classSoil_CERRADO_2013_224_74V3  |  COMPLETED  |  NIAWAIWRIKBHESGZXUPGOZP5
classSoil_CERRADO_2013_224_76V3  |  COMPLETED  |  NLKBNTFJVW5LDTKUPQVU3HSK
classSoil_CERRADO_2012_224_75V3  |  COMPLETED  |  4AJAY7HP6D22SIQI2BFUNNY3
classSoil_CERRADO_2012_224_74V3  |  COMPLETED  |  345TOZTR7LF5PTF4VCYROW6C
classSoil_CERRADO_2012_224_76V3  |  COMPLETED  |  UPZWNU6IXUU3IWVKKFUPFWDX
classSoil_CERRADO_2011_224_75V3  |  COMPLETED  |  HTS2K26ZHJDUQBCXUYYBFPXW
classSoil_CERRADO_2011_224_74V3  |  COMPLETED  |  ZGPPR5K4NLTI6NNU5NQLSY6S
classSoil_CERRADO_2011_224_76V3  |  COMPLETED  |  UHD54TD44JI42X65Z5J32UFM
classSoil_CERRADO_2010_224_75V3  |  COMPLETED  |  QPRFSKFUSSMFSNM5K7PB6UYW
classSoil_CERRADO_2010_224_74V3  |  COMPLETED  |  D24QWHPIVXP2ZX4C7GX5ZZA3
classSoil_CERRADO_2010_224_76V3  |  COMPLETED  |  OO6SNI6LSH6DPXUK4Y3XPAGB
classSoil_CERRADO_2009_224_75V3  |  COMPLETED  |  3CIA7ZOACSR774PD66TH42GO
classSoil_CERRADO_2009_224_74V3  |  COMPLETED  |  PEJ5EQ6U2HFUI6UP5SPDWFJ5
classSoil_CERRADO_2009_224_76V3  |  COMPLETED  |  KVTDJNMEIQWFAT532GY574N2
classSoil_CERRADO_2008_224_75V3  |  COMPLETED  |  Z7FPS7LO3CIT2B5YUEG6ITBG
classSoil_CERRADO_2008_224_74V3  |  COMPLETED  |  YRXRGJL6SSH7JZ5FPRK5Q4KS
classSoil_CERRADO_2008_224_76V3  |  COMPLETED  |  4NFWFYDVVHCDYVCTMZRIBRRM
classSoil_CERRADO_2007_224_75V3  |  COMPLETED  |  MZ5BRJKHTZG6OKBDYC2IRWHH
classSoil_CERRADO_2007_224_74V3  |  COMPLETED  |  FUWGDIG4DZQER2DVKA4Z2UKY
classSoil_CERRADO_2007_224_76V3  |  COMPLETED  |  YCVRD22UEIEASODGMRZPCVF2
classSoil_CERRADO_2006_224_75V3  |  COMPLETED  |  LTGGZXJNTM4BK3O64RWFWWZV
classSoil_CERRADO_2006_224_74V3  |  COMPLETED  |  GB7MRCTE4XGL4GDZYPNDPKIP
classSoil_CERRADO_2006_224_76V3  |  COMPLETED  |  S5D7V553RGNA7CWY5QDHIVHS
classSoil_CERRADO_2005_224_76V3  |  COMPLETED  |  LY23RZ5UBO32YDHWK6RSYUYD
classSoil_CERRADO_2005_224_75V3  |  COMPLETED  |  4G3COX3DR3F2XDBSI6C65NOS
classSoil_CERRADO_2005_224_74V3  |  COMPLETED  |  3J3O7VWIHQ6SBGTTXTHIGIKV
classSoil_CERRADO_2004_224_76V3  |  COMPLETED  |  BLVMOUI2O5UM2JZ3S4JPYFX2
classSoil_CERRADO_2004_224_75V3  |  COMPLETED  |  7ZAPUS3TE4RZ45V4QTDGSKYX
classSoil_CERRADO_2004_224_74V3  |  COMPLETED  |  DPRUVTR2CV4QZ2RL5F7IWQ7T
classSoil_CERRADO_2003_224_76V3  |  COMPLETED  |  WEKI2NIKJWRX6Z4GSGDYID3H
classSoil_CERRADO_2003_224_75V3  |  COMPLETED  |  4MLCJDGAA7VBRGXNHX6BM3S7
classSoil_CERRADO_2003_224_74V3  |  COMPLETED  |  TGKTJCGKJ2KYTDVHEEPY7OX2
classSoil_CERRADO_2002_224_76V3  |  COMPLETED  |  ZRB7K7MH2BUB5OMVRNGM7JLR
classSoil_CERRADO_2002_224_75V3  |  COMPLETED  |  JCXUPRQH5QPG5CENDRF7XFWV
classSoil_CERRADO_2002_224_74V3  |  COMPLETED  |  Y2DFLMWAEMM4A2Q7ADGU2L32
classSoil_CERRADO_2001_224_76V3  |  COMPLETED  |  QOXSCHUAKHYOVLZ6KGXCG5UU
classSoil_CERRADO_2001_224_75V3  |  COMPLETED  |  2N5UMMMCLF2FKEFT6OYUHRWX
classSoil_CERRADO_2001_224_74V3  |  COMPLETED  |  CLIS3GTLFMZIMVT5R36XTTUS
classSoil_CERRADO_2000_224_76V3  |  COMPLETED  |  2RWYV3BZOS6GTIXSOAXSH72V
classSoil_CERRADO_2000_224_75V3  |  COMPLETED  |  4UKFDTJVTLOCEKHWYWEGLKIP
classSoil_CERRADO_2000_224_74V3  |  COMPLETED  |  ANKPTKSAW6A7LPNGDWPUP5KA
classSoil_CERRADO_1999_224_76V3  |  COMPLETED  |  B2GIR5IIRECNQK75ZQEI57EA
classSoil_CERRADO_1999_224_75V3  |  COMPLETED  |  E4DFK77W47E4NILK2UF4MUYG
classSoil_CERRADO_1999_224_74V3  |  COMPLETED  |  QPAHKKQZA6NPMEIICXTBMRQT
classSoil_CERRADO_1998_224_76V3  |  COMPLETED  |  YVRC4TK575Y5EPOHUNJAT3DO
classSoil_CERRADO_1998_224_75V3  |  COMPLETED  |  MSEVASZM6ALGHUZKLOM2GPXS
classSoil_CERRADO_1998_224_74V3  |  COMPLETED  |  LPL234FOVIPKDOMCKU6BQGHJ
classSoil_CERRADO_1997_224_76V3  |  COMPLETED  |  3IMWFGIHF34U4SPXKFX2FL5W
classSoil_CERRADO_1997_224_75V3  |  COMPLETED  |  ANLJV4TWXNGFGNFYTODLUVDT
classSoil_CERRADO_1997_224_74V3  |  COMPLETED  |  UPLQZVYKBBPHKSK36MPBZKC5
classSoil_CERRADO_1996_224_76V3  |  COMPLETED  |  JLXPT3RIVVHIGCARPTJDSJZN
classSoil_CERRADO_1996_224_75V3  |  COMPLETED  |  KHGBVIP5XZRL2IT5GH4MBYJM
Conta de: caatinga05
classSoil_CERRADO_2022_225_77V3  |  COMPLETED  |  7BXHXEMW6JR6WN5RYLQITH3W
classSoil_CERRADO_2021_225_77V3  |  COMPLETED  |  LLLUPBHZSJ2YAFI5RU43O4TV
classSoil_CERRADO_2020_225_77V3  |  COMPLETED  |  SBEQO6X7IYLOS4UZZCUESYEK
classSoil_CERRADO_2019_225_77V3  |  COMPLETED  |  MI4HRNVNGIIYOG3KWRQK5EKW
classSoil_CERRADO_2018_225_77V3  |  COMPLETED  |  R43AG2FI7YOC7UPRE6TGS2U5
classSoil_CERRADO_2017_225_77V3  |  COMPLETED  |  WTJC2H7ARKICSJAT4DURDBBN
classSoil_CERRADO_2016_225_77V3  |  COMPLETED  |  77HCD67WU6EOXFBQVKS7RT2U
classSoil_CERRADO_2015_225_77V3  |  COMPLETED  |  O2FC5W7PGTU46Z6OMNJMJNC3
classSoil_CERRADO_2014_225_77V3  |  COMPLETED  |  M74JZJBZBYTSKFMDNL47DH66
classSoil_CERRADO_2013_225_77V3  |  COMPLETED  |  S5QWQ26AOGV7G2A3N7E3ZZV7
classSoil_CERRADO_2012_225_77V3  |  COMPLETED  |  KUYS6APTVYWFD22GTYYF3376
classSoil_CERRADO_2011_225_77V3  |  COMPLETED  |  TYEJS33XCKXIPD2KVOI7243K
classSoil_CERRADO_2010_225_77V3  |  COMPLETED  |  EQXEYX3FBFM6JK4OOVUYFFLD
classSoil_CERRADO_2009_225_77V3  |  COMPLETED  |  E4HPBAYW2COEAA4H3PLMCJBS
classSoil_CERRADO_2008_225_77V3  |  COMPLETED  |  WJJCQMQZARFTIQFRRGTLWEC2
classSoil_CERRADO_2007_225_77V3  |  COMPLETED  |  3H5SYIEK52J2POEQZHUPK54G
classSoil_CERRADO_2006_225_77V3  |  COMPLETED  |  ITGSJT2NN2QPLHHZKNDCZYLX
classSoil_CERRADO_2005_225_77V3  |  COMPLETED  |  IGCX3BAAB6DJS74Q2JE3UNQN
classSoil_CERRADO_2004_225_77V3  |  COMPLETED  |  LIIOHZEOYCWH2EREISTOMVAX
classSoil_CERRADO_2003_225_77V3  |  COMPLETED  |  3AMQMTHZDLJIJBW3TQS2QUQN
classSoil_CERRADO_2002_225_77V3  |  COMPLETED  |  UVQXGYCWI3CDSPEVBN52AXP5
classSoil_CERRADO_2001_225_77V3  |  COMPLETED  |  ECW6YYXS3UUIMLO55KGIK7EE
classSoil_CERRADO_2000_225_77V3  |  COMPLETED  |  GKNBEFILM3JCMPIUCAMADMAB
classSoil_CERRADO_1999_225_77V3  |  COMPLETED  |  WIO2DQM66LJCUYCPSUBMTP5I
classSoil_CERRADO_1998_225_77V3  |  COMPLETED  |  RO5SZYHPG6WUPBBLJF24PSPF
classSoil_CERRADO_1997_225_77V3  |  COMPLETED  |  PH3VYZGVRYA7AD4JZW6HKOTA
classSoil_CERRADO_1996_225_77V3  |  COMPLETED  |  QCW2XZZ4DWJME65HY6IYUF4G
classSoil_CERRADO_1995_225_77V3  |  COMPLETED  |  L34WW6VVVKXUVIYEYFVKSJ3F
classSoil_CERRADO_1994_225_77V3  |  COMPLETED  |  PXX7XLKPQQSLKWVUTX5ETPJQ
classSoil_CERRADO_1993_225_77V3  |  COMPLETED  |  2LWLPRMRR3ZRNTAWVGBDIUKP
classSoil_CERRADO_1992_225_77V3  |  COMPLETED  |  UCMBUMBKOFU35OVCMQQYUNRG
classSoil_CERRADO_1991_225_77V3  |  COMPLETED  |  Y4PTQ7MF7M2OPWNTF46EAKHO
classSoil_CERRADO_1990_225_77V3  |  COMPLETED  |  V7G44SH4XJ2NF6LV4MNPBCT2
classSoil_CERRADO_2022_225_75V3  |  COMPLETED  |  3LBTBE2UI6RKS5AE5FWVIPVV
classSoil_CERRADO_2022_225_74V3  |  COMPLETED  |  R7EUYARBSKZVMOAZEYWEHEZU
classSoil_CERRADO_1989_225_77V3  |  COMPLETED  |  PV54ZNQ6RQDW7T5HE7FN5PSP
classSoil_CERRADO_2021_225_75V3  |  COMPLETED  |  VIJD3CP5U5CUZI2GYTAE7VND
classSoil_CERRADO_1988_225_77V3  |  COMPLETED  |  4DFH4FDOVWHL6KZEDB73YPXP
classSoil_CERRADO_2021_225_74V3  |  COMPLETED  |  7MZK6AUINXMVJTLU56YD5FPJ
classSoil_CERRADO_1987_225_77V3  |  COMPLETED  |  JU6E5ZI47QXFKTNMNVEEPY77
classSoil_CERRADO_2022_225_73V3  |  COMPLETED  |  6QNEVXCPYSA2GHDEMXDKARCH
classSoil_CERRADO_2020_225_75V3  |  COMPLETED  |  6RS4TP25HYHM2DJ57JEDWGDM
classSoil_CERRADO_2020_225_74V3  |  COMPLETED  |  D4PKK4EO3LRV6WUQLSKKNK3N
classSoil_CERRADO_1986_225_77V3  |  COMPLETED  |  XS76FDAK7WHJEQIWQ4HOLD2O
classSoil_CERRADO_2019_225_75V3  |  COMPLETED  |  2AYHDUPH5AGIZFSWVZ23OYYJ
classSoil_CERRADO_2021_225_73V3  |  COMPLETED  |  5SK7CBXU76JAN7IQUZKUC4IV
classSoil_CERRADO_1985_225_77V3  |  COMPLETED  |  2JJWOFGHKQU4IT3AX3UOH3ZC
classSoil_CERRADO_2019_225_74V3  |  COMPLETED  |  J6HNHPFWMMR5XSGXCZQYSONX
classSoil_CERRADO_2022_225_76V3  |  COMPLETED  |  3ZIUYIOI3P5ISPCFJ4VJIHT3
classSoil_CERRADO_2018_225_75V3  |  COMPLETED  |  OF5TMXJH7MDQXXRO6QA7TOOY
classSoil_CERRADO_2020_225_73V3  |  COMPLETED  |  KDSCFJTAGNJZ72RD7ZA66OHV
classSoil_CERRADO_2018_225_74V3  |  COMPLETED  |  2W3T2IDUVG2RAIRKJJI63E2U
classSoil_CERRADO_2021_225_76V3  |  COMPLETED  |  BILP6CSBDHTNOEFEMB5PUO4S
classSoil_CERRADO_2017_225_75V3  |  COMPLETED  |  NPGZSXC4NZDHYZIDMGLUP56L
classSoil_CERRADO_2019_225_73V3  |  COMPLETED  |  N4OLFBRDGPRUYHIV3D5CDSJK
classSoil_CERRADO_2017_225_74V3  |  COMPLETED  |  SF47LNTIZGHG4NK5KLQLJE6R
classSoil_CERRADO_2020_225_76V3  |  COMPLETED  |  XV5HKZNC5V36SRV4VB3AIJ4Z
classSoil_CERRADO_2016_225_75V3  |  COMPLETED  |  72HR3DMIFTBFYLBPGNEQP426
classSoil_CERRADO_2018_225_73V3  |  COMPLETED  |  XCAW4LFT2EROIR2AZMPUB4E5
classSoil_CERRADO_2016_225_74V3  |  COMPLETED  |  TFUK55IOZZY3FB6RQAS6GUWH
classSoil_CERRADO_2019_225_76V3  |  COMPLETED  |  L7U2OXEWDCTJ5H2NSK6TQILI
classSoil_CERRADO_2015_225_75V3  |  COMPLETED  |  AAQVKYVZNTRDBLYQXWCYBP4B
classSoil_CERRADO_2017_225_73V3  |  COMPLETED  |  F4CEY2TIZG4QR6S7OQDURJRM
classSoil_CERRADO_2015_225_74V3  |  COMPLETED  |  WTJ2HGGRYR3IOKG54YZRPBSR
classSoil_CERRADO_2018_225_76V3  |  COMPLETED  |  X2HRFXXGATJ35NA7C4AVQRCT
classSoil_CERRADO_2016_225_73V3  |  COMPLETED  |  25ERJCOX4ZZYJ3PVPJITV7RP
classSoil_CERRADO_2014_225_75V3  |  COMPLETED  |  5HN6BLDN3GL6ELJ7T5KJJCGR
classSoil_CERRADO_2017_225_76V3  |  COMPLETED  |  3E3MEKB6WA73TP64GY3S6JWA
classSoil_CERRADO_2014_225_74V3  |  COMPLETED  |  UKNBSWGVZJSNHR4FHKYVG5IH
classSoil_CERRADO_2015_225_73V3  |  COMPLETED  |  5BX2RHIMPWMNQ4DZNWQZHWUJ
classSoil_CERRADO_2013_225_75V3  |  COMPLETED  |  YANEIPQKJWAOKLBT37LQX2ZE
classSoil_CERRADO_2016_225_76V3  |  COMPLETED  |  Z4PWLUGCSH4IDSDLV55OKZP7
classSoil_CERRADO_2013_225_74V3  |  COMPLETED  |  TDGDTK3EN7SI5UQ5XLQ7UA2P
classSoil_CERRADO_2014_225_73V3  |  COMPLETED  |  RPAIUGBMNQ232JYFJR7ZZAYK
classSoil_CERRADO_2015_225_76V3  |  COMPLETED  |  O772YADGOGZGRDMDKJTZZSQJ
classSoil_CERRADO_2012_225_75V3  |  COMPLETED  |  DD24X4DA74YPGUS64C4I4M7I
classSoil_CERRADO_2012_225_74V3  |  COMPLETED  |  WO7Z6MBRIZOEVDQBBCGRHG34
classSoil_CERRADO_2013_225_73V3  |  COMPLETED  |  NR4AD7X3YREMLO2DKKH5IOI6
classSoil_CERRADO_2014_225_76V3  |  COMPLETED  |  GES6ARKGFWAODDUNQLVAZ27H
